                          ravisahu2024102024_claadder
                          Transient Analysis  Wed Dec  3 02:57:16  2025
--------------------------------------------------------------------------------
Index   time            va0#branch      vdd             vdd#branch      
--------------------------------------------------------------------------------
7094	7.078500e-09	0.000000e+00	1.800000e+00	
7095	7.079500e-09	0.000000e+00	1.800000e+00	
7096	7.080500e-09	0.000000e+00	1.800000e+00	
7097	7.081500e-09	0.000000e+00	1.800000e+00	
7098	7.082500e-09	0.000000e+00	1.800000e+00	
7099	7.083500e-09	0.000000e+00	1.800000e+00	
7100	7.084500e-09	0.000000e+00	1.800000e+00	
7101	7.085500e-09	0.000000e+00	1.800000e+00	
7102	7.086500e-09	0.000000e+00	1.800000e+00	
7103	7.087500e-09	0.000000e+00	1.800000e+00	
7104	7.088500e-09	0.000000e+00	1.800000e+00	
7105	7.089500e-09	0.000000e+00	1.800000e+00	
7106	7.090500e-09	0.000000e+00	1.800000e+00	
7107	7.091500e-09	0.000000e+00	1.800000e+00	
7108	7.092500e-09	0.000000e+00	1.800000e+00	
7109	7.093500e-09	0.000000e+00	1.800000e+00	
7110	7.094500e-09	0.000000e+00	1.800000e+00	
7111	7.095500e-09	0.000000e+00	1.800000e+00	
7112	7.096500e-09	0.000000e+00	1.800000e+00	
7113	7.097500e-09	0.000000e+00	1.800000e+00	
7114	7.098500e-09	0.000000e+00	1.800000e+00	
7115	7.099500e-09	0.000000e+00	1.800000e+00	
7116	7.100500e-09	0.000000e+00	1.800000e+00	
7117	7.101500e-09	0.000000e+00	1.800000e+00	
7118	7.102500e-09	0.000000e+00	1.800000e+00	
7119	7.103500e-09	0.000000e+00	1.800000e+00	
7120	7.104500e-09	0.000000e+00	1.800000e+00	
7121	7.105500e-09	0.000000e+00	1.800000e+00	
7122	7.106500e-09	0.000000e+00	1.800000e+00	
7123	7.107500e-09	0.000000e+00	1.800000e+00	
7124	7.108500e-09	0.000000e+00	1.800000e+00	
7125	7.109500e-09	0.000000e+00	1.800000e+00	
7126	7.110500e-09	0.000000e+00	1.800000e+00	
7127	7.111500e-09	0.000000e+00	1.800000e+00	
7128	7.112500e-09	0.000000e+00	1.800000e+00	
7129	7.113500e-09	0.000000e+00	1.800000e+00	
7130	7.114500e-09	0.000000e+00	1.800000e+00	

Index   time            x               y               
--------------------------------------------------------------------------------
7131	7.115500e-09	0.000000e+00	1.800000e+00	
7132	7.116500e-09	0.000000e+00	1.800000e+00	
7133	7.117500e-09	0.000000e+00	1.800000e+00	
7134	7.118500e-09	0.000000e+00	1.800000e+00	
7135	7.119500e-09	0.000000e+00	1.800000e+00	
7136	7.120500e-09	0.000000e+00	1.800000e+00	
7137	7.121500e-09	0.000000e+00	1.800000e+00	
7138	7.122500e-09	0.000000e+00	1.800000e+00	
7139	7.123500e-09	0.000000e+00	1.800000e+00	
7140	7.124500e-09	0.000000e+00	1.800000e+00	
7141	7.125500e-09	0.000000e+00	1.800000e+00	
7142	7.126500e-09	0.000000e+00	1.800000e+00	
7143	7.127500e-09	0.000000e+00	1.800000e+00	
7144	7.128500e-09	0.000000e+00	1.800000e+00	
7145	7.129500e-09	0.000000e+00	1.800000e+00	
7146	7.130500e-09	0.000000e+00	1.800000e+00	
7147	7.131500e-09	0.000000e+00	1.800000e+00	
7148	7.132500e-09	0.000000e+00	1.800000e+00	
7149	7.133500e-09	0.000000e+00	1.800000e+00	
7150	7.134500e-09	0.000000e+00	1.800000e+00	
7151	7.135500e-09	0.000000e+00	1.800000e+00	
7152	7.136500e-09	0.000000e+00	1.800000e+00	
7153	7.137500e-09	0.000000e+00	1.800000e+00	
7154	7.138500e-09	0.000000e+00	1.800000e+00	
7155	7.139500e-09	0.000000e+00	1.800000e+00	
7156	7.140500e-09	0.000000e+00	1.800000e+00	
7157	7.141500e-09	0.000000e+00	1.800000e+00	
7158	7.142500e-09	0.000000e+00	1.800000e+00	
7159	7.143500e-09	0.000000e+00	1.800000e+00	
7160	7.144500e-09	0.000000e+00	1.800000e+00	
7161	7.145500e-09	0.000000e+00	1.800000e+00	
7162	7.146500e-09	0.000000e+00	1.800000e+00	
7163	7.147500e-09	0.000000e+00	1.800000e+00	
7164	7.148500e-09	0.000000e+00	1.800000e+00	
7165	7.149500e-09	0.000000e+00	1.800000e+00	
7166	7.150500e-09	0.000000e+00	1.800000e+00	
7167	7.151500e-09	0.000000e+00	1.800000e+00	
7168	7.152500e-09	0.000000e+00	1.800000e+00	
7169	7.153500e-09	0.000000e+00	1.800000e+00	
7170	7.154500e-09	0.000000e+00	1.800000e+00	
7171	7.155500e-09	0.000000e+00	1.800000e+00	
7172	7.156500e-09	0.000000e+00	1.800000e+00	
7173	7.157500e-09	0.000000e+00	1.800000e+00	
7174	7.158500e-09	0.000000e+00	1.800000e+00	
7175	7.159500e-09	0.000000e+00	1.800000e+00	
7176	7.160500e-09	0.000000e+00	1.800000e+00	
7177	7.161500e-09	0.000000e+00	1.800000e+00	
7178	7.162500e-09	0.000000e+00	1.800000e+00	
7179	7.163500e-09	0.000000e+00	1.800000e+00	
7180	7.164500e-09	0.000000e+00	1.800000e+00	
7181	7.165500e-09	0.000000e+00	1.800000e+00	
7182	7.166500e-09	0.000000e+00	1.800000e+00	
7183	7.167500e-09	0.000000e+00	1.800000e+00	
7184	7.168500e-09	0.000000e+00	1.800000e+00	
7185	7.169500e-09	0.000000e+00	1.800000e+00	
7186	7.170500e-09	0.000000e+00	1.800000e+00	
7187	7.171500e-09	0.000000e+00	1.800000e+00	
7188	7.172500e-09	0.000000e+00	1.800000e+00	

Index   time            x               y               
--------------------------------------------------------------------------------
7189	7.173500e-09	0.000000e+00	1.800000e+00	
7190	7.174500e-09	0.000000e+00	1.800000e+00	
7191	7.175500e-09	0.000000e+00	1.800000e+00	
7192	7.176500e-09	0.000000e+00	1.800000e+00	
7193	7.177500e-09	0.000000e+00	1.800000e+00	
7194	7.178500e-09	0.000000e+00	1.800000e+00	
7195	7.179500e-09	0.000000e+00	1.800000e+00	
7196	7.180500e-09	0.000000e+00	1.800000e+00	
7197	7.181500e-09	0.000000e+00	1.800000e+00	
7198	7.182500e-09	0.000000e+00	1.800000e+00	
7199	7.183500e-09	0.000000e+00	1.800000e+00	
7200	7.184500e-09	0.000000e+00	1.800000e+00	
7201	7.185500e-09	0.000000e+00	1.800000e+00	
7202	7.186500e-09	0.000000e+00	1.800000e+00	
7203	7.187500e-09	0.000000e+00	1.800000e+00	
7204	7.188500e-09	0.000000e+00	1.800000e+00	
7205	7.189500e-09	0.000000e+00	1.800000e+00	
7206	7.190500e-09	0.000000e+00	1.800000e+00	
7207	7.191500e-09	0.000000e+00	1.800000e+00	
7208	7.192500e-09	0.000000e+00	1.800000e+00	
7209	7.193500e-09	0.000000e+00	1.800000e+00	
7210	7.194500e-09	0.000000e+00	1.800000e+00	
7211	7.195500e-09	0.000000e+00	1.800000e+00	
7212	7.196500e-09	0.000000e+00	1.800000e+00	
7213	7.197500e-09	0.000000e+00	1.800000e+00	
7214	7.198500e-09	0.000000e+00	1.800000e+00	
7215	7.199500e-09	0.000000e+00	1.800000e+00	
7216	7.200500e-09	0.000000e+00	1.800000e+00	
7217	7.201500e-09	0.000000e+00	1.800000e+00	
7218	7.202500e-09	0.000000e+00	1.800000e+00	
7219	7.203500e-09	0.000000e+00	1.800000e+00	
7220	7.204500e-09	0.000000e+00	1.800000e+00	
7221	7.205500e-09	0.000000e+00	1.800000e+00	
7222	7.206500e-09	0.000000e+00	1.800000e+00	
7223	7.207500e-09	0.000000e+00	1.800000e+00	
7224	7.208500e-09	0.000000e+00	1.800000e+00	
7225	7.209500e-09	0.000000e+00	1.800000e+00	
7226	7.210500e-09	0.000000e+00	1.800000e+00	
7227	7.211500e-09	0.000000e+00	1.800000e+00	
7228	7.212500e-09	0.000000e+00	1.800000e+00	
7229	7.213500e-09	0.000000e+00	1.800000e+00	
7230	7.214500e-09	0.000000e+00	1.800000e+00	
7231	7.215500e-09	0.000000e+00	1.800000e+00	
7232	7.216500e-09	0.000000e+00	1.800000e+00	
7233	7.217500e-09	0.000000e+00	1.800000e+00	
7234	7.218500e-09	0.000000e+00	1.800000e+00	
7235	7.219500e-09	0.000000e+00	1.800000e+00	
7236	7.220500e-09	0.000000e+00	1.800000e+00	
7237	7.221500e-09	0.000000e+00	1.800000e+00	
7238	7.222500e-09	0.000000e+00	1.800000e+00	
7239	7.223500e-09	0.000000e+00	1.800000e+00	
7240	7.224500e-09	0.000000e+00	1.800000e+00	
7241	7.225500e-09	0.000000e+00	1.800000e+00	
7242	7.226500e-09	0.000000e+00	1.800000e+00	
7243	7.227500e-09	0.000000e+00	1.800000e+00	
7244	7.228500e-09	0.000000e+00	1.800000e+00	
7245	7.229500e-09	0.000000e+00	1.800000e+00	
7246	7.230500e-09	0.000000e+00	1.800000e+00	

Index   time            x               y               
--------------------------------------------------------------------------------
7247	7.231500e-09	0.000000e+00	1.800000e+00	
7248	7.232500e-09	0.000000e+00	1.800000e+00	
7249	7.233500e-09	0.000000e+00	1.800000e+00	
7250	7.234500e-09	0.000000e+00	1.800000e+00	
7251	7.235500e-09	0.000000e+00	1.800000e+00	
7252	7.236500e-09	0.000000e+00	1.800000e+00	
7253	7.237500e-09	0.000000e+00	1.800000e+00	
7254	7.238500e-09	0.000000e+00	1.800000e+00	
7255	7.239500e-09	0.000000e+00	1.800000e+00	
7256	7.240500e-09	0.000000e+00	1.800000e+00	
7257	7.241500e-09	0.000000e+00	1.800000e+00	
7258	7.242500e-09	0.000000e+00	1.800000e+00	
7259	7.243500e-09	0.000000e+00	1.800000e+00	
7260	7.244500e-09	0.000000e+00	1.800000e+00	
7261	7.245500e-09	0.000000e+00	1.800000e+00	
7262	7.246500e-09	0.000000e+00	1.800000e+00	
7263	7.247500e-09	0.000000e+00	1.800000e+00	
7264	7.248500e-09	0.000000e+00	1.800000e+00	
7265	7.249500e-09	0.000000e+00	1.800000e+00	
7266	7.250500e-09	0.000000e+00	1.800000e+00	
7267	7.251500e-09	0.000000e+00	1.800000e+00	
7268	7.252500e-09	0.000000e+00	1.800000e+00	
7269	7.253500e-09	0.000000e+00	1.800000e+00	
7270	7.254500e-09	0.000000e+00	1.800000e+00	
7271	7.255500e-09	0.000000e+00	1.800000e+00	
7272	7.256500e-09	0.000000e+00	1.800000e+00	
7273	7.257500e-09	0.000000e+00	1.800000e+00	
7274	7.258500e-09	0.000000e+00	1.800000e+00	
7275	7.259500e-09	0.000000e+00	1.800000e+00	
7276	7.260500e-09	0.000000e+00	1.800000e+00	
7277	7.261500e-09	0.000000e+00	1.800000e+00	
7278	7.262500e-09	0.000000e+00	1.800000e+00	
7279	7.263500e-09	0.000000e+00	1.800000e+00	
7280	7.264500e-09	0.000000e+00	1.800000e+00	
7281	7.265500e-09	0.000000e+00	1.800000e+00	
7282	7.266500e-09	0.000000e+00	1.800000e+00	
7283	7.267500e-09	0.000000e+00	1.800000e+00	
7284	7.268500e-09	0.000000e+00	1.800000e+00	
7285	7.269500e-09	0.000000e+00	1.800000e+00	
7286	7.270500e-09	0.000000e+00	1.800000e+00	
7287	7.271500e-09	0.000000e+00	1.800000e+00	
7288	7.272500e-09	0.000000e+00	1.800000e+00	
7289	7.273500e-09	0.000000e+00	1.800000e+00	
7290	7.274500e-09	0.000000e+00	1.800000e+00	
7291	7.275500e-09	0.000000e+00	1.800000e+00	
7292	7.276500e-09	0.000000e+00	1.800000e+00	
7293	7.277500e-09	0.000000e+00	1.800000e+00	
7294	7.278500e-09	0.000000e+00	1.800000e+00	
7295	7.279500e-09	0.000000e+00	1.800000e+00	
7296	7.280500e-09	0.000000e+00	1.800000e+00	
7297	7.281500e-09	0.000000e+00	1.800000e+00	
7298	7.282500e-09	0.000000e+00	1.800000e+00	
7299	7.283500e-09	0.000000e+00	1.800000e+00	
7300	7.284500e-09	0.000000e+00	1.800000e+00	
7301	7.285500e-09	0.000000e+00	1.800000e+00	
7302	7.286500e-09	0.000000e+00	1.800000e+00	
7303	7.287500e-09	0.000000e+00	1.800000e+00	
7304	7.288500e-09	0.000000e+00	1.800000e+00	

Index   time            x               y               
--------------------------------------------------------------------------------
7305	7.289500e-09	0.000000e+00	1.800000e+00	
7306	7.290500e-09	0.000000e+00	1.800000e+00	
7307	7.291500e-09	0.000000e+00	1.800000e+00	
7308	7.292500e-09	0.000000e+00	1.800000e+00	
7309	7.293500e-09	0.000000e+00	1.800000e+00	
7310	7.294500e-09	0.000000e+00	1.800000e+00	
7311	7.295500e-09	0.000000e+00	1.800000e+00	
7312	7.296500e-09	0.000000e+00	1.800000e+00	
7313	7.297500e-09	0.000000e+00	1.800000e+00	
7314	7.298500e-09	0.000000e+00	1.800000e+00	
7315	7.299500e-09	0.000000e+00	1.800000e+00	
7316	7.300500e-09	0.000000e+00	1.800000e+00	
7317	7.301500e-09	0.000000e+00	1.800000e+00	
7318	7.302500e-09	0.000000e+00	1.800000e+00	
7319	7.303500e-09	0.000000e+00	1.800000e+00	
7320	7.304500e-09	0.000000e+00	1.800000e+00	
7321	7.305500e-09	0.000000e+00	1.800000e+00	
7322	7.306500e-09	0.000000e+00	1.800000e+00	
7323	7.307500e-09	0.000000e+00	1.800000e+00	
7324	7.308500e-09	0.000000e+00	1.800000e+00	
7325	7.309500e-09	0.000000e+00	1.800000e+00	
7326	7.310500e-09	0.000000e+00	1.800000e+00	
7327	7.311500e-09	0.000000e+00	1.800000e+00	
7328	7.312500e-09	0.000000e+00	1.800000e+00	
7329	7.313500e-09	0.000000e+00	1.800000e+00	
7330	7.314500e-09	0.000000e+00	1.800000e+00	
7331	7.315500e-09	0.000000e+00	1.800000e+00	
7332	7.316500e-09	0.000000e+00	1.800000e+00	
7333	7.317500e-09	0.000000e+00	1.800000e+00	
7334	7.318500e-09	0.000000e+00	1.800000e+00	
7335	7.319500e-09	0.000000e+00	1.800000e+00	
7336	7.320500e-09	0.000000e+00	1.800000e+00	
7337	7.321500e-09	0.000000e+00	1.800000e+00	
7338	7.322500e-09	0.000000e+00	1.800000e+00	
7339	7.323500e-09	0.000000e+00	1.800000e+00	
7340	7.324500e-09	0.000000e+00	1.800000e+00	
7341	7.325500e-09	0.000000e+00	1.800000e+00	
7342	7.326500e-09	0.000000e+00	1.800000e+00	
7343	7.327500e-09	0.000000e+00	1.800000e+00	
7344	7.328500e-09	0.000000e+00	1.800000e+00	
7345	7.329500e-09	0.000000e+00	1.800000e+00	
7346	7.330500e-09	0.000000e+00	1.800000e+00	
7347	7.331500e-09	0.000000e+00	1.800000e+00	
7348	7.332500e-09	0.000000e+00	1.800000e+00	
7349	7.333500e-09	0.000000e+00	1.800000e+00	
7350	7.334500e-09	0.000000e+00	1.800000e+00	
7351	7.335500e-09	0.000000e+00	1.800000e+00	
7352	7.336500e-09	0.000000e+00	1.800000e+00	
7353	7.337500e-09	0.000000e+00	1.800000e+00	
7354	7.338500e-09	0.000000e+00	1.800000e+00	
7355	7.339500e-09	0.000000e+00	1.800000e+00	
7356	7.340500e-09	0.000000e+00	1.800000e+00	
7357	7.341500e-09	0.000000e+00	1.800000e+00	
7358	7.342500e-09	0.000000e+00	1.800000e+00	
7359	7.343500e-09	0.000000e+00	1.800000e+00	
7360	7.344500e-09	0.000000e+00	1.800000e+00	
7361	7.345500e-09	0.000000e+00	1.800000e+00	
7362	7.346500e-09	0.000000e+00	1.800000e+00	

Index   time            x               y               
--------------------------------------------------------------------------------
7363	7.347500e-09	0.000000e+00	1.800000e+00	
7364	7.348500e-09	0.000000e+00	1.800000e+00	
7365	7.349500e-09	0.000000e+00	1.800000e+00	
7366	7.350500e-09	0.000000e+00	1.800000e+00	
7367	7.351500e-09	0.000000e+00	1.800000e+00	
7368	7.352500e-09	0.000000e+00	1.800000e+00	
7369	7.353500e-09	0.000000e+00	1.800000e+00	
7370	7.354500e-09	0.000000e+00	1.800000e+00	
7371	7.355500e-09	0.000000e+00	1.800000e+00	
7372	7.356500e-09	0.000000e+00	1.800000e+00	
7373	7.357500e-09	0.000000e+00	1.800000e+00	
7374	7.358500e-09	0.000000e+00	1.800000e+00	
7375	7.359500e-09	0.000000e+00	1.800000e+00	
7376	7.360500e-09	0.000000e+00	1.800000e+00	
7377	7.361500e-09	0.000000e+00	1.800000e+00	
7378	7.362500e-09	0.000000e+00	1.800000e+00	
7379	7.363500e-09	0.000000e+00	1.800000e+00	
7380	7.364500e-09	0.000000e+00	1.800000e+00	
7381	7.365500e-09	0.000000e+00	1.800000e+00	
7382	7.366500e-09	0.000000e+00	1.800000e+00	
7383	7.367500e-09	0.000000e+00	1.800000e+00	
7384	7.368500e-09	0.000000e+00	1.800000e+00	
7385	7.369500e-09	0.000000e+00	1.800000e+00	
7386	7.370500e-09	0.000000e+00	1.800000e+00	
7387	7.371500e-09	0.000000e+00	1.800000e+00	
7388	7.372500e-09	0.000000e+00	1.800000e+00	
7389	7.373500e-09	0.000000e+00	1.800000e+00	
7390	7.374500e-09	0.000000e+00	1.800000e+00	
7391	7.375500e-09	0.000000e+00	1.800000e+00	
7392	7.376500e-09	0.000000e+00	1.800000e+00	
7393	7.377500e-09	0.000000e+00	1.800000e+00	
7394	7.378500e-09	0.000000e+00	1.800000e+00	
7395	7.379500e-09	0.000000e+00	1.800000e+00	
7396	7.380500e-09	0.000000e+00	1.800000e+00	
7397	7.381500e-09	0.000000e+00	1.800000e+00	
7398	7.382500e-09	0.000000e+00	1.800000e+00	
7399	7.383500e-09	0.000000e+00	1.800000e+00	
7400	7.384500e-09	0.000000e+00	1.800000e+00	
7401	7.385500e-09	0.000000e+00	1.800000e+00	
7402	7.386500e-09	0.000000e+00	1.800000e+00	
7403	7.387500e-09	0.000000e+00	1.800000e+00	
7404	7.388500e-09	0.000000e+00	1.800000e+00	
7405	7.389500e-09	0.000000e+00	1.800000e+00	
7406	7.390500e-09	0.000000e+00	1.800000e+00	
7407	7.391500e-09	0.000000e+00	1.800000e+00	
7408	7.392500e-09	0.000000e+00	1.800000e+00	
7409	7.393500e-09	0.000000e+00	1.800000e+00	
7410	7.394500e-09	0.000000e+00	1.800000e+00	
7411	7.395500e-09	0.000000e+00	1.800000e+00	
7412	7.396500e-09	0.000000e+00	1.800000e+00	
7413	7.397500e-09	0.000000e+00	1.800000e+00	
7414	7.398500e-09	0.000000e+00	1.800000e+00	
7415	7.399500e-09	0.000000e+00	1.800000e+00	
7416	7.400500e-09	0.000000e+00	1.800000e+00	
7417	7.401500e-09	0.000000e+00	1.800000e+00	
7418	7.402500e-09	0.000000e+00	1.800000e+00	
7419	7.403500e-09	0.000000e+00	1.800000e+00	
7420	7.404500e-09	0.000000e+00	1.800000e+00	

Index   time            x               y               
--------------------------------------------------------------------------------
7421	7.405500e-09	0.000000e+00	1.800000e+00	
7422	7.406500e-09	0.000000e+00	1.800000e+00	
7423	7.407500e-09	0.000000e+00	1.800000e+00	
7424	7.408500e-09	0.000000e+00	1.800000e+00	
7425	7.409500e-09	0.000000e+00	1.800000e+00	
7426	7.410500e-09	0.000000e+00	1.800000e+00	
7427	7.411500e-09	0.000000e+00	1.800000e+00	
7428	7.412500e-09	0.000000e+00	1.800000e+00	
7429	7.413500e-09	0.000000e+00	1.800000e+00	
7430	7.414500e-09	0.000000e+00	1.800000e+00	
7431	7.415500e-09	0.000000e+00	1.800000e+00	
7432	7.416500e-09	0.000000e+00	1.800000e+00	
7433	7.417500e-09	0.000000e+00	1.800000e+00	
7434	7.418500e-09	0.000000e+00	1.800000e+00	
7435	7.419500e-09	0.000000e+00	1.800000e+00	
7436	7.420500e-09	0.000000e+00	1.800000e+00	
7437	7.421500e-09	0.000000e+00	1.800000e+00	
7438	7.422500e-09	0.000000e+00	1.800000e+00	
7439	7.423500e-09	0.000000e+00	1.800000e+00	
7440	7.424500e-09	0.000000e+00	1.800000e+00	
7441	7.425500e-09	0.000000e+00	1.800000e+00	
7442	7.426500e-09	0.000000e+00	1.800000e+00	
7443	7.427500e-09	0.000000e+00	1.800000e+00	
7444	7.428500e-09	0.000000e+00	1.800000e+00	
7445	7.429500e-09	0.000000e+00	1.800000e+00	
7446	7.430500e-09	0.000000e+00	1.800000e+00	
7447	7.431500e-09	0.000000e+00	1.800000e+00	
7448	7.432500e-09	0.000000e+00	1.800000e+00	
7449	7.433500e-09	0.000000e+00	1.800000e+00	
7450	7.434500e-09	0.000000e+00	1.800000e+00	
7451	7.435500e-09	0.000000e+00	1.800000e+00	
7452	7.436500e-09	0.000000e+00	1.800000e+00	
7453	7.437500e-09	0.000000e+00	1.800000e+00	
7454	7.438500e-09	0.000000e+00	1.800000e+00	
7455	7.439500e-09	0.000000e+00	1.800000e+00	
7456	7.440500e-09	0.000000e+00	1.800000e+00	
7457	7.441500e-09	0.000000e+00	1.800000e+00	
7458	7.442500e-09	0.000000e+00	1.800000e+00	
7459	7.443500e-09	0.000000e+00	1.800000e+00	
7460	7.444500e-09	0.000000e+00	1.800000e+00	
7461	7.445500e-09	0.000000e+00	1.800000e+00	
7462	7.446500e-09	0.000000e+00	1.800000e+00	
7463	7.447500e-09	0.000000e+00	1.800000e+00	
7464	7.448500e-09	0.000000e+00	1.800000e+00	
7465	7.449500e-09	0.000000e+00	1.800000e+00	
7466	7.450500e-09	0.000000e+00	1.800000e+00	
7467	7.451500e-09	0.000000e+00	1.800000e+00	
7468	7.452500e-09	0.000000e+00	1.800000e+00	
7469	7.453500e-09	0.000000e+00	1.800000e+00	
7470	7.454500e-09	0.000000e+00	1.800000e+00	
7471	7.455500e-09	0.000000e+00	1.800000e+00	
7472	7.456500e-09	0.000000e+00	1.800000e+00	
7473	7.457500e-09	0.000000e+00	1.800000e+00	
7474	7.458500e-09	0.000000e+00	1.800000e+00	
7475	7.459500e-09	0.000000e+00	1.800000e+00	
7476	7.460500e-09	0.000000e+00	1.800000e+00	
7477	7.461500e-09	0.000000e+00	1.800000e+00	
7478	7.462500e-09	0.000000e+00	1.800000e+00	

Index   time            x               y               
--------------------------------------------------------------------------------
7479	7.463500e-09	0.000000e+00	1.800000e+00	
7480	7.464500e-09	0.000000e+00	1.800000e+00	
7481	7.465500e-09	0.000000e+00	1.800000e+00	
7482	7.466500e-09	0.000000e+00	1.800000e+00	
7483	7.467500e-09	0.000000e+00	1.800000e+00	
7484	7.468500e-09	0.000000e+00	1.800000e+00	
7485	7.469500e-09	0.000000e+00	1.800000e+00	
7486	7.470500e-09	0.000000e+00	1.800000e+00	
7487	7.471500e-09	0.000000e+00	1.800000e+00	
7488	7.472500e-09	0.000000e+00	1.800000e+00	
7489	7.473500e-09	0.000000e+00	1.800000e+00	
7490	7.474500e-09	0.000000e+00	1.800000e+00	
7491	7.475500e-09	0.000000e+00	1.800000e+00	
7492	7.476500e-09	0.000000e+00	1.800000e+00	
7493	7.477500e-09	0.000000e+00	1.800000e+00	
7494	7.478500e-09	0.000000e+00	1.800000e+00	
7495	7.479500e-09	0.000000e+00	1.800000e+00	
7496	7.480500e-09	0.000000e+00	1.800000e+00	
7497	7.481500e-09	0.000000e+00	1.800000e+00	
7498	7.482500e-09	0.000000e+00	1.800000e+00	
7499	7.483500e-09	0.000000e+00	1.800000e+00	
7500	7.484500e-09	0.000000e+00	1.800000e+00	
7501	7.485500e-09	0.000000e+00	1.800000e+00	
7502	7.486500e-09	0.000000e+00	1.800000e+00	
7503	7.487500e-09	0.000000e+00	1.800000e+00	
7504	7.488500e-09	0.000000e+00	1.800000e+00	
7505	7.489500e-09	0.000000e+00	1.800000e+00	
7506	7.490500e-09	0.000000e+00	1.800000e+00	
7507	7.491500e-09	0.000000e+00	1.800000e+00	
7508	7.492500e-09	0.000000e+00	1.800000e+00	
7509	7.493500e-09	0.000000e+00	1.800000e+00	
7510	7.494500e-09	0.000000e+00	1.800000e+00	
7511	7.495500e-09	0.000000e+00	1.800000e+00	
7512	7.496500e-09	0.000000e+00	1.800000e+00	
7513	7.497500e-09	0.000000e+00	1.800000e+00	
7514	7.498500e-09	0.000000e+00	1.800000e+00	
7515	7.499500e-09	0.000000e+00	1.800000e+00	
7516	7.500500e-09	0.000000e+00	1.800000e+00	
7517	7.501500e-09	0.000000e+00	1.800000e+00	
7518	7.502500e-09	0.000000e+00	1.800000e+00	
7519	7.503500e-09	0.000000e+00	1.800000e+00	
7520	7.504500e-09	0.000000e+00	1.800000e+00	
7521	7.505500e-09	0.000000e+00	1.800000e+00	
7522	7.506500e-09	0.000000e+00	1.800000e+00	
7523	7.507500e-09	0.000000e+00	1.800000e+00	
7524	7.508500e-09	0.000000e+00	1.800000e+00	
7525	7.509500e-09	0.000000e+00	1.800000e+00	
7526	7.510500e-09	0.000000e+00	1.800000e+00	
7527	7.511500e-09	0.000000e+00	1.800000e+00	
7528	7.512500e-09	0.000000e+00	1.800000e+00	
7529	7.513500e-09	0.000000e+00	1.800000e+00	
7530	7.514500e-09	0.000000e+00	1.800000e+00	
7531	7.515500e-09	0.000000e+00	1.800000e+00	
7532	7.516500e-09	0.000000e+00	1.800000e+00	
7533	7.517500e-09	0.000000e+00	1.800000e+00	
7534	7.518500e-09	0.000000e+00	1.800000e+00	
7535	7.519500e-09	0.000000e+00	1.800000e+00	
7536	7.520500e-09	0.000000e+00	1.800000e+00	

Index   time            x               y               
--------------------------------------------------------------------------------
7537	7.521500e-09	0.000000e+00	1.800000e+00	
7538	7.522500e-09	0.000000e+00	1.800000e+00	
7539	7.523500e-09	0.000000e+00	1.800000e+00	
7540	7.524500e-09	0.000000e+00	1.800000e+00	
7541	7.525500e-09	0.000000e+00	1.800000e+00	
7542	7.526500e-09	0.000000e+00	1.800000e+00	
7543	7.527500e-09	0.000000e+00	1.800000e+00	
7544	7.528500e-09	0.000000e+00	1.800000e+00	
7545	7.529500e-09	0.000000e+00	1.800000e+00	
7546	7.530500e-09	0.000000e+00	1.800000e+00	
7547	7.531500e-09	0.000000e+00	1.800000e+00	
7548	7.532500e-09	0.000000e+00	1.800000e+00	
7549	7.533500e-09	0.000000e+00	1.800000e+00	
7550	7.534500e-09	0.000000e+00	1.800000e+00	
7551	7.535500e-09	0.000000e+00	1.800000e+00	
7552	7.536500e-09	0.000000e+00	1.800000e+00	
7553	7.537500e-09	0.000000e+00	1.800000e+00	
